3.37924	1.86178e-05	  0.625464   0.776392 -0.0775224	0.00136587
3.38276	0.0721129	  0.625464   0.776392 -0.0775224	0.00136587
3.37503	7.41209e-10	  0.625464   0.776392 -0.0775224	0.00136587
3.3805	0.0170886	  0.625464   0.776392 -0.0775224	0.00136587
3.37711	9.73214e-06	  0.625464   0.776392 -0.0775224	0.00136587
3.38913	6.57182e-06	 0.335352 -0.416275  0.845136	0.00136587
3.39121	2.59222e-06	 0.335352 -0.416275  0.845136	0.00136587
3.38553	0.0689401	 0.335352 -0.416275  0.845136	0.00136587
3.3852	0.0669931	0.221886 0.486325 0.845136	0.00136587
3.38703	0.0142009	0.221886 0.486325 0.845136	0.00136587
3.39756	4.56509e-14	0.221886 0.486325 0.845136	0.00136587
3.39333	2.22951e-09	0.221886 0.486325 0.845136	0.00136587
3.39569	1.30903e-09	0.221886 0.486325 0.845136	0.00136587
3.38916	0.113728	 0.930066 0.0825115 -0.358006	0.00136587
3.39121	0.0749892	 0.930066 0.0825115 -0.358006	0.00136587
3.38496	0.039042	 0.930066 0.0825115 -0.358006	0.00136587
3.38698	0.0760963	 0.930066 0.0825115 -0.358006	0.00136587
3.39987	6.86216e-06	 0.930066 0.0825115 -0.358006	0.00136587
3.39613	1.60854e-05	 0.930066 0.0825115 -0.358006	0.00136587
3.39968	7.78668e-06	 0.930066 0.0825115 -0.358006	0.00136587
3.39263	1.27422e-05	-0.522411 0.113282 0.845136	0.00136587
3.38909	3.88757e-05	-0.522411 0.113282 0.845136	0.00136587
3.39296	1.19186e-05	-0.522411 0.113282 0.845136	0.00136587
3.38486	0.113725	-0.522411 0.113282 0.845136	0.00136587
3.38675	0.0648846	-0.522411 0.113282 0.845136	0.00136587
3.3976	1.41507e-09	-0.522411 0.113282 0.845136	0.00136587
3.39977	7.24213e-14	-0.522411 0.113282 0.845136	0.00136587
3.39332	8.76998e-06	-0.522411 0.113282 0.845136	0.00136587
3.37566	2.64289e-05	-0.522411 0.113282 0.845136	0.00136587
3.37224	3.38075e-09	-0.522411 0.113282 0.845136	0.00136587
3.37428	1.26656e-05	-0.522411 0.113282 0.845136	0.00136587
3.36804	7.64742e-14	-0.522411 0.113282 0.845136	0.00136587
3.3721	3.38117e-09	-0.522411 0.113282 0.845136	0.00136587
3.38268	0.113651	-0.522411 0.113282 0.845136	0.00136587
3.37924	0.0299082	-0.522411 0.113282 0.845136	0.00136587
3.38255	0.113647	-0.522411 0.113282 0.845136	0.00136587
3.37846	3.91175e-05	-0.522411 0.113282 0.845136	0.00136587
3.37502	1.82009e-05	-0.522411 0.113282 0.845136	0.00136587
3.37833	3.9119e-05	-0.522411 0.113282 0.845136	0.00136587
3.39108	1.23161e-05	0.221886 0.486325 0.845136	0.00136587
3.39471	1.66335e-09	0.221886 0.486325 0.845136	0.00136587
3.39098	1.31662e-05	0.221886 0.486325 0.845136	0.00136587
3.39333	0.0379352	 0.930066 0.0825115 -0.358006	0.00136587
3.39544	1.63318e-05	 0.930066 0.0825115 -0.358006	0.00136587
3.37224	2.24148e-14	 0.930066 0.0825115 -0.358006	0.00136587
3.37431	5.59815e-10	 0.930066 0.0825115 -0.358006	0.00136587
3.37034	2.1815e-14	 0.930066 0.0825115 -0.358006	0.00136587
3.38044	1.59742e-05	 0.930066 0.0825115 -0.358006	0.00136587
3.38275	0.0275554	 0.930066 0.0825115 -0.358006	0.00136587
3.37653	1.08531e-09	 0.930066 0.0825115 -0.358006	0.00136587
3.38196	1.64252e-05	 0.930066 0.0825115 -0.358006	0.00136587
3.37853	7.90056e-06	 0.930066 0.0825115 -0.358006	0.00136587
3.39088	8.22035e-06	 0.270912 0.0240342  0.962304	0.00136587
3.39129	7.78233e-06	 0.270912 0.0240342  0.962304	0.00136587
3.38693	2.36684e-05	 0.270912 0.0240342  0.962304	0.00136587
3.38344	0.113764	 0.270912 0.0240342  0.962304	0.00136587
3.39044	9.4394e-06	 0.270912 0.0240342  0.962304	0.00136587
3.38558	0.045422	 0.270912 0.0240342  0.962304	0.00136587
3.39762	5.22752e-17	 0.270912 0.0240342  0.962304	0.00136587
3.39342	2.60404e-10	 0.270912 0.0240342  0.962304	0.00136587
3.3955	1.30372e-10	 0.270912 0.0240342  0.962304	0.00136587
3.37231	7.85246e-06	 0.270912 0.0240342  0.962304	0.00136587
3.37408	1.59836e-05	 0.270912 0.0240342  0.962304	0.00136587
3.36798	1.06672e-10	 0.270912 0.0240342  0.962304	0.00136587
3.37019	2.6839e-10	 0.270912 0.0240342  0.962304	0.00136587
3.38412	0.0781785	 0.270912 0.0240342  0.962304	0.00136587
3.38063	0.113669	 0.270912 0.0240342  0.962304	0.00136587
3.38275	0.113739	 0.270912 0.0240342  0.962304	0.00136587
3.37647	2.38146e-05	 0.270912 0.0240342  0.962304	0.00136587
3.38044	0.113664	 0.270912 0.0240342  0.962304	0.00136587
3.37852	0.0467233	0.221886 0.486325 0.845136	0.00136587
3.3911	0.0758753	 -0.996324  0.0364523 -0.0775224	0.00136587
3.38771	0.0757899	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39135	0.0758517	 -0.996324  0.0364523 -0.0775224	0.00136587
3.38504	0.0379017	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39958	6.07717e-06	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39613	0.0378842	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39943	6.0827e-06	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39348	0.0379861	 -0.996324  0.0364523 -0.0775224	0.00136587
3.38697	0.0757247	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39551	0.0378774	 -0.996324  0.0364523 -0.0775224	0.00136587
3.37232	1.9147e-15	 -0.996324  0.0364523 -0.0775224	0.00136587
3.37435	2.58992e-10	 -0.996324  0.0364523 -0.0775224	0.00136587
3.37189	1.91411e-15	 -0.996324  0.0364523 -0.0775224	0.00136587
3.38065	6.14632e-06	 -0.996324  0.0364523 -0.0775224	0.00136587
3.38254	1.22546e-05	 -0.996324  0.0364523 -0.0775224	0.00136587
3.37621	3.88061e-10	 -0.996324  0.0364523 -0.0775224	0.00136587
3.37852	6.12914e-06	 -0.996324  0.0364523 -0.0775224	0.00136587
3.39129	7.04924e-06	  0.270912 -0.0240342   0.962304	0.00136587
3.38693	2.14428e-05	  0.270912 -0.0240342   0.962304	0.00136587
3.38345	0.113768	  0.270912 -0.0240342   0.962304	0.00136587
3.3856	0.044539	  0.270912 -0.0240342   0.962304	0.00136587
3.39045	8.56309e-06	  0.270912 -0.0240342   0.962304	0.00136587
3.39762	2.81161e-16	  0.270912 -0.0240342   0.962304	0.00136587
3.39342	2.15816e-10	  0.270912 -0.0240342   0.962304	0.00136587
3.3955	1.07973e-10	  0.270912 -0.0240342   0.962304	0.00136587
3.37231	6.77776e-06	  0.270912 -0.0240342   0.962304	0.00136587
3.37456	1.58988e-05	  0.270912 -0.0240342   0.962304	0.00136587
3.36798	8.83957e-11	  0.270912 -0.0240342   0.962304	0.00136587
3.37213	5.69486e-06	  0.270912 -0.0240342   0.962304	0.00136587
3.36868	1.3961e-10	  0.270912 -0.0240342   0.962304	0.00136587
3.3841	0.0800823	  0.270912 -0.0240342   0.962304	0.00136587
3.38063	0.113673	  0.270912 -0.0240342   0.962304	0.00136587
3.38275	0.113743	  0.270912 -0.0240342   0.962304	0.00136587
3.3762	2.15769e-05	  0.270912 -0.0240342   0.962304	0.00136587
3.38043	0.113667	  0.270912 -0.0240342   0.962304	0.00136587
3.38914	0.0376722	-0.490503  0.794505 -0.358006	0.00136587
3.39134	3.96532e-05	-0.490503  0.794505 -0.358006	0.00136587
3.385	0.113687	-0.490503  0.794505 -0.358006	0.00136587
3.38764	0.0698457	-0.490503  0.794505 -0.358006	0.00136587
3.39797	2.60793e-09	-0.490503  0.794505 -0.358006	0.00136587
3.39986	1.17825e-09	-0.490503  0.794505 -0.358006	0.00136587
3.39352	1.53137e-05	-0.490503  0.794505 -0.358006	0.00136587
3.39548	4.25849e-09	-0.490503  0.794505 -0.358006	0.00136587
3.37238	3.15571e-09	-0.490503  0.794505 -0.358006	0.00136587
3.37434	4.36705e-09	-0.490503  0.794505 -0.358006	0.00136587
3.36804	1.53396e-13	-0.490503  0.794505 -0.358006	0.00136587
3.37023	1.44994e-09	-0.490503  0.794505 -0.358006	0.00136587
3.38066	0.0376213	-0.490503  0.794505 -0.358006	0.00136587
3.38281	0.0820441	-0.490503  0.794505 -0.358006	0.00136587
3.37825	3.99294e-05	-0.490503  0.794505 -0.358006	0.00136587
3.37868	3.9924e-05	-0.490503  0.794505 -0.358006	0.00136587
3.3894	2.51164e-05	-0.142875 0.231425 0.962304	0.00136587
3.3947	1.54998e-09	-0.142875 0.231425 0.962304	0.00136587
3.39098	2.33272e-09	-0.142875 0.231425 0.962304	0.00136587
3.38522	0.037961	-0.142875 0.231425 0.962304	0.00136587
3.38702	3.72736e-05	-0.142875 0.231425 0.962304	0.00136587
3.3722	5.38466e-06	0.221886 0.486325 0.845136	0.00136587
3.37589	3.22294e-05	0.221886 0.486325 0.845136	0.00136587
3.36805	8.51075e-10	0.221886 0.486325 0.845136	0.00136587
3.37014	2.28617e-09	0.221886 0.486325 0.845136	0.00136587
3.38413	0.0889422	0.221886 0.486325 0.845136	0.00136587
3.38063	0.113646	0.221886 0.486325 0.845136	0.00136587
3.38274	0.113711	0.221886 0.486325 0.845136	0.00136587
3.37847	0.0467224	0.221886 0.486325 0.845136	0.00136587
3.37505	2.48574e-05	0.221886 0.486325 0.845136	0.00136587
3.39262	0.0391482	  0.930066 -0.0825115  -0.358006	0.00136587
3.38915	0.113728	  0.930066 -0.0825115  -0.358006	0.00136587
3.39121	0.0750878	  0.930066 -0.0825115  -0.358006	0.00136587
3.38464	0.0391037	  0.930066 -0.0825115  -0.358006	0.00136587
3.39755	1.66876e-15	-0.142875 0.231425 0.962304	0.00136587
3.39569	7.74296e-10	-0.142875 0.231425 0.962304	0.00136587
3.37632	3.75066e-05	-0.142875 0.231425 0.962304	0.00136587
3.3729	1.59671e-05	-0.142875 0.231425 0.962304	0.00136587
3.37016	2.39011e-09	-0.142875 0.231425 0.962304	0.00136587
3.3826	0.113723	-0.142875 0.231425 0.962304	0.00136587
3.37922	0.113623	-0.142875 0.231425 0.962304	0.00136587
3.37984	0.113631	-0.142875 0.231425 0.962304	0.00136587
3.3764	3.75057e-05	-0.142875 0.231425 0.962304	0.00136587
3.3806	0.113644	-0.142875 0.231425 0.962304	0.00136587
3.3889	0.0383606	-0.490503 -0.794505 -0.358006	0.00136587
3.39122	3.23939e-05	-0.490503 -0.794505 -0.358006	0.00136587
3.38837	0.0424195	-0.490503 -0.794505 -0.358006	0.00136587
3.38488	0.113702	-0.490503 -0.794505 -0.358006	0.00136587
3.38733	0.0754357	-0.490503 -0.794505 -0.358006	0.00136587
3.39783	1.24155e-09	-0.490503 -0.794505 -0.358006	0.00136587
3.39986	5.77134e-10	-0.490503 -0.794505 -0.358006	0.00136587
3.39344	1.23231e-05	-0.490503 -0.794505 -0.358006	0.00136587
3.39547	1.98191e-09	-0.490503 -0.794505 -0.358006	0.00136587
3.38697	0.0762674	  0.930066 -0.0825115  -0.358006	0.00136587
3.39772	8.24733e-06	  0.930066 -0.0825115  -0.358006	0.00136587
3.39967	7.72571e-06	  0.930066 -0.0825115  -0.358006	0.00136587
3.39685	1.5728e-05	  0.930066 -0.0825115  -0.358006	0.00136587
3.39192	0.0746358	  0.930066 -0.0825115  -0.358006	0.00136587
3.39544	1.62514e-05	  0.930066 -0.0825115  -0.358006	0.00136587
3.37225	2.39649e-14	  0.930066 -0.0825115  -0.358006	0.00136587
3.3743	5.65758e-10	  0.930066 -0.0825115  -0.358006	0.00136587
3.37035	2.32785e-14	  0.930066 -0.0825115  -0.358006	0.00136587
3.38044	1.58619e-05	  0.930066 -0.0825115  -0.358006	0.00136587
3.38477	0.0391103	  0.930066 -0.0825115  -0.358006	0.00136587
3.38138	1.61168e-05	  0.930066 -0.0825115  -0.358006	0.00136587
3.37848	7.80774e-06	  0.930066 -0.0825115  -0.358006	0.00136587
3.37501	5.65552e-10	  0.930066 -0.0825115  -0.358006	0.00136587
3.37852	7.85853e-06	  0.930066 -0.0825115  -0.358006	0.00136587
3.38941	1.43747e-05	  0.270912 -0.0240342   0.962304	0.00136587
3.3894	1.67008e-05	-0.142875 -0.231425  0.962304	0.00136587
3.39135	1.7291e-09	-0.142875 -0.231425  0.962304	0.00136587
3.38526	0.0379575	-0.142875 -0.231425  0.962304	0.00136587
3.38704	2.50683e-05	-0.142875 -0.231425  0.962304	0.00136587
3.39756	3.77385e-14	-0.142875 -0.231425  0.962304	0.00136587
3.3957	5.74145e-10	-0.142875 -0.231425  0.962304	0.00136587
3.38698	1.91094e-05	-0.000862652 -0.265554  0.964096	0.0012966
3.39761	1.3722e-14	-0.000862652 -0.265554  0.964096	0.0012966
3.39554	2.99048e-10	-0.000862652 -0.265554  0.964096	0.0012966
3.37459	1.92389e-05	-0.000862652 -0.265554  0.964096	0.0012966
3.36985	9.79129e-10	-0.000862652 -0.265554  0.964096	0.0012966
3.38413	0.0775173	-0.000862652 -0.265554  0.964096	0.0012966
3.37926	0.113653	-0.000862652 -0.265554  0.964096	0.0012966
3.37988	0.113667	-0.000862652 -0.265554  0.964096	0.0012966
3.3764	1.9228e-05	-0.000862652 -0.265554  0.964096	0.0012966
3.37884	0.0991302	-0.000862652 -0.265554  0.964096	0.0012966
3.37227	1.36043e-09	-0.490503 -0.794505 -0.358006	0.00136587
3.37432	6.66356e-06	-0.490503 -0.794505 -0.358006	0.00136587
3.36827	6.27413e-15	-0.490503 -0.794505 -0.358006	0.00136587
3.37352	2.03428e-09	-0.490503 -0.794505 -0.358006	0.00136587
3.36985	6.38e-10	-0.490503 -0.794505 -0.358006	0.00136587
3.38066	0.0399976	-0.490503 -0.794505 -0.358006	0.00136587
3.38274	0.0798352	-0.490503 -0.794505 -0.358006	0.00136587
3.37618	1.4547e-05	-0.490503 -0.794505 -0.358006	0.00136587
3.3786	3.33112e-05	-0.490503 -0.794505 -0.358006	0.00136587
3.38914	0.0755141	-0.744308 -0.559774 -0.364223	0.0012966
3.39098	0.0392297	-0.744308 -0.559774 -0.364223	0.0012966
3.38491	0.0759685	-0.744308 -0.559774 -0.364223	0.0012966
3.38709	0.113707	-0.744308 -0.559774 -0.364223	0.0012966
3.39759	1.21894e-05	-0.744308 -0.559774 -0.364223	0.0012966
3.39967	2.00094e-09	-0.744308 -0.559774 -0.364223	0.0012966
3.39337	2.57342e-05	-0.744308 -0.559774 -0.364223	0.0012966
3.39544	1.30742e-05	-0.744308 -0.559774 -0.364223	0.0012966
3.37222	1.08538e-09	-0.744308 -0.559774 -0.364223	0.0012966
3.37289	1.08507e-09	-0.744308 -0.559774 -0.364223	0.0012966
3.36834	2.75196e-14	-0.744308 -0.559774 -0.364223	0.0012966
3.37018	2.83952e-14	-0.744308 -0.559774 -0.364223	0.0012966
3.38063	2.59202e-05	-0.744308 -0.559774 -0.364223	0.0012966
3.38288	0.0392015	-0.744308 -0.559774 -0.364223	0.0012966
3.37641	1.23219e-05	-0.744308 -0.559774 -0.364223	0.0012966
3.37866	2.50597e-05	-0.744308 -0.559774 -0.364223	0.0012966
3.38909	2.68271e-05	-0.00302536 -0.931307 -0.364223	0.0012966
3.39292	2.00595e-09	-0.00302536 -0.931307 -0.364223	0.0012966
3.38706	0.035296	-0.00302536 -0.931307 -0.364223	0.0012966
3.39761	4.53906e-10	-0.00302536 -0.931307 -0.364223	0.0012966
3.39332	2.00523e-09	-0.00302536 -0.931307 -0.364223	0.0012966
3.37082	2.0597e-09	-0.00302536 -0.931307 -0.364223	0.0012966
3.36795	4.97107e-14	-0.00302536 -0.931307 -0.364223	0.0012966
3.37209	2.05735e-09	-0.00302536 -0.931307 -0.364223	0.0012966
3.38263	0.113675	-0.00302536 -0.931307 -0.364223	0.0012966
3.37923	0.0343885	-0.00302536 -0.931307 -0.364223	0.0012966
3.38626	0.0712268	-0.00302536 -0.931307 -0.364223	0.0012966
3.38252	0.113671	-0.00302536 -0.931307 -0.364223	0.0012966
3.3784	2.69948e-05	-0.00302536 -0.931307 -0.364223	0.0012966
3.39117	2.66576e-09	-0.212233 0.159614 0.964096	0.0012966
3.3912	2.66568e-09	-0.212233 0.159614 0.964096	0.0012966
3.38516	0.0379593	-0.212233 0.159614 0.964096	0.0012966
3.3871	3.84394e-05	-0.212233 0.159614 0.964096	0.0012966
3.39761	1.76003e-14	-0.212233 0.159614 0.964096	0.0012966
3.37502	1.80183e-05	-0.00302536 -0.931307 -0.364223	0.0012966
3.37851	2.69938e-05	-0.00302536 -0.931307 -0.364223	0.0012966
3.39117	2.42463e-09	-0.212233 -0.159614  0.964096	0.0012966
3.39121	2.42455e-09	-0.212233 -0.159614  0.964096	0.0012966
3.38516	0.0379565	-0.212233 -0.159614  0.964096	0.0012966
3.3905	1.00804e-05	-0.212233 -0.159614  0.964096	0.0012966
3.3871	3.02724e-05	-0.212233 -0.159614  0.964096	0.0012966
3.39761	6.04862e-14	-0.212233 -0.159614  0.964096	0.0012966
3.39581	8.04694e-10	-0.212233 -0.159614  0.964096	0.0012966
3.37217	2.47962e-09	-0.212233 -0.159614  0.964096	0.0012966
3.37639	3.04615e-05	-0.212233 -0.159614  0.964096	0.0012966
3.3729	1.01696e-05	-0.212233 -0.159614  0.964096	0.0012966
3.3735	2.03304e-05	-0.212233 -0.159614  0.964096	0.0012966
3.36988	2.48471e-09	-0.212233 -0.159614  0.964096	0.0012966
3.38067	0.113655	-0.212233 -0.159614  0.964096	0.0012966
3.3764	3.04615e-05	-0.212233 -0.159614  0.964096	0.0012966
3.39108	9.55849e-10	-0.000862652 -0.265554  0.964096	0.0012966
3.38767	1.91058e-05	-0.000862652 -0.265554  0.964096	0.0012966
3.39474	6.2361e-10	-0.000862652 -0.265554  0.964096	0.0012966
3.39125	9.55704e-10	-0.000862652 -0.265554  0.964096	0.0012966
3.38684	1.91102e-05	-0.000862652 -0.265554  0.964096	0.0012966
3.38345	0.113793	-0.000862652 -0.265554  0.964096	0.0012966
3.37639	3.86796e-05	-0.212233 0.159614 0.964096	0.0012966
3.37289	1.29125e-05	-0.212233 0.159614 0.964096	0.0012966
3.37349	2.58145e-05	-0.212233 0.159614 0.964096	0.0012966
3.36986	2.73254e-09	-0.212233 0.159614 0.964096	0.0012966
3.38067	0.113639	-0.212233 0.159614 0.964096	0.0012966
3.3764	3.86795e-05	-0.212233 0.159614 0.964096	0.0012966
3.39093	3.17738e-07	-0.000862652 0.265554 0.964096	0.0012966
3.3947	1.27059e-09	-0.000862652 0.265554 0.964096	0.0012966
3.39123	1.91257e-09	-0.000862652 0.265554 0.964096	0.0012966
3.38683	3.52106e-05	-0.000862652 0.265554 0.964096	0.0012966
3.38344	0.113771	-0.000862652 0.265554 0.964096	0.0012966
3.38697	3.52091e-05	-0.000862652 0.265554 0.964096	0.0012966
3.39755	2.51924e-15	-0.000862652 0.265554 0.964096	0.0012966
3.39553	6.05133e-10	-0.000862652 0.265554 0.964096	0.0012966
3.3741	2.52429e-05	-0.142875 -0.231425  0.962304	0.00136587
3.37017	1.77179e-09	-0.142875 -0.231425  0.962304	0.00136587
3.38292	0.113754	-0.142875 -0.231425  0.962304	0.00136587
3.37922	0.113639	-0.142875 -0.231425  0.962304	0.00136587
3.37989	0.113653	-0.142875 -0.231425  0.962304	0.00136587
3.3764	2.52244e-05	-0.142875 -0.231425  0.962304	0.00136587
3.38062	0.113669	-0.142875 -0.231425  0.962304	0.00136587
3.39582	8.84717e-10	-0.212233 0.159614 0.964096	0.0012966
3.37216	2.72693e-09	-0.212233 0.159614 0.964096	0.0012966
3.37025	1.27649e-16	 -0.83123  0.419999 -0.364223	0.0012966
3.38065	9.9486e-06	 -0.83123  0.419999 -0.364223	0.0012966
3.38484	0.0748352	 -0.83123  0.419999 -0.364223	0.0012966
3.38137	1.00715e-05	 -0.83123  0.419999 -0.364223	0.0012966
3.3764	1.21792e-06	 -0.83123  0.419999 -0.364223	0.0012966
3.38197	0.0369275	 -0.83123  0.419999 -0.364223	0.0012966
3.3783	5.10285e-06	 -0.83123  0.419999 -0.364223	0.0012966
3.38916	0.0764423	 -0.83123 -0.419999 -0.364223	0.0012966
3.3947	2.37011e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.38978	0.0758255	 -0.83123 -0.419999 -0.364223	0.0012966
3.38486	0.0751395	 -0.83123 -0.419999 -0.364223	0.0012966
3.38698	0.0811181	 -0.83123 -0.419999 -0.364223	0.0012966
3.39767	1.18376e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.39967	2.14773e-09	 -0.83123 -0.419999 -0.364223	0.0012966
3.39685	1.20414e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.39335	0.0373096	 -0.83123 -0.419999 -0.364223	0.0012966
3.39547	2.34943e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.3722	1.08846e-09	 -0.83123 -0.419999 -0.364223	0.0012966
3.37437	2.19064e-09	 -0.83123 -0.419999 -0.364223	0.0012966
3.36984	5.41979e-14	 -0.83123 -0.419999 -0.364223	0.0012966
3.37022	5.46229e-14	 -0.83123 -0.419999 -0.364223	0.0012966
3.38065	2.38865e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.38288	0.0379044	 -0.83123 -0.419999 -0.364223	0.0012966
3.37648	1.17603e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.37872	1.2155e-05	 -0.83123 -0.419999 -0.364223	0.0012966
3.39086	5.87967e-06	  0.23779 -0.118216  0.964096	0.0012966
3.39125	4.86526e-06	  0.23779 -0.118216  0.964096	0.0012966
3.38498	0.0647338	  0.23779 -0.118216  0.964096	0.0012966
3.38705	1.79581e-05	  0.23779 -0.118216  0.964096	0.0012966
3.39757	1.20603e-15	  0.23779 -0.118216  0.964096	0.0012966
3.39335	2.89212e-10	  0.23779 -0.118216  0.964096	0.0012966
3.39549	1.18479e-10	  0.23779 -0.118216  0.964096	0.0012966
3.37225	5.93079e-06	  0.23779 -0.118216  0.964096	0.0012966
3.37455	1.35019e-05	  0.23779 -0.118216  0.964096	0.0012966
3.37001	2.96877e-10	  0.23779 -0.118216  0.964096	0.0012966
3.37016	2.96835e-10	  0.23779 -0.118216  0.964096	0.0012966
3.3841	0.0775587	  0.23779 -0.118216  0.964096	0.0012966
3.38064	0.113682	  0.23779 -0.118216  0.964096	0.0012966
3.38274	0.113752	  0.23779 -0.118216  0.964096	0.0012966
3.38137	0.0360406	-0.744308  0.559774 -0.364223	0.0012966
3.37641	6.97739e-06	-0.744308  0.559774 -0.364223	0.0012966
3.37863	1.43051e-05	-0.744308  0.559774 -0.364223	0.0012966
3.38909	3.66811e-05	-0.00302536  0.931307 -0.364223	0.0012966
3.38978	3.66745e-05	-0.00302536  0.931307 -0.364223	0.0012966
3.39046	3.6668e-05	-0.00302536  0.931307 -0.364223	0.0012966
3.38675	0.0379587	-0.00302536  0.931307 -0.364223	0.0012966
3.39766	2.73893e-11	-0.00302536  0.931307 -0.364223	0.0012966
3.39333	2.84805e-09	-0.00302536  0.931307 -0.364223	0.0012966
3.37445	1.23238e-05	-0.00302536  0.931307 -0.364223	0.0012966
3.3708	2.92445e-09	-0.00302536  0.931307 -0.364223	0.0012966
3.36816	4.99121e-14	-0.00302536  0.931307 -0.364223	0.0012966
3.37215	2.92089e-09	-0.00302536  0.931307 -0.364223	0.0012966
3.38093	0.113623	-0.00302536  0.931307 -0.364223	0.0012966
3.38253	0.113652	-0.00302536  0.931307 -0.364223	0.0012966
3.37674	3.69294e-05	-0.00302536  0.931307 -0.364223	0.0012966
3.37855	3.69084e-05	-0.00302536  0.931307 -0.364223	0.0012966
3.39118	2.83817e-09	-0.237017 0.119759 0.964096	0.0012966
3.38981	2.57309e-05	-0.237017 0.119759 0.964096	0.0012966
3.38467	0.0758761	-0.237017 0.119759 0.964096	0.0012966
3.38712	3.86278e-05	-0.237017 0.119759 0.964096	0.0012966
3.39763	3.05716e-14	-0.237017 0.119759 0.964096	0.0012966
3.39586	9.41849e-10	-0.237017 0.119759 0.964096	0.0012966
3.37217	2.90314e-09	-0.237017 0.119759 0.964096	0.0012966
3.37292	1.29762e-05	-0.237017 0.119759 0.964096	0.0012966
3.37027	2.90806e-09	-0.237017 0.119759 0.964096	0.0012966
3.38069	0.113639	-0.237017 0.119759 0.964096	0.0012966
3.37641	3.88693e-05	-0.237017 0.119759 0.964096	0.0012966
3.38912	0.0767865	 -0.83123  0.419999 -0.364223	0.0012966
3.39316	0.0369808	 -0.83123  0.419999 -0.364223	0.0012966
3.3722	4.16411e-10	-0.744308  0.559774 -0.364223	0.0012966
3.37452	8.12757e-10	-0.744308  0.559774 -0.364223	0.0012966
3.36913	9.42155e-15	-0.744308  0.559774 -0.364223	0.0012966
3.37021	9.63165e-15	-0.744308  0.559774 -0.364223	0.0012966
3.38063	1.67486e-05	-0.744308  0.559774 -0.364223	0.0012966
3.38977	0.0758441	 -0.83123  0.419999 -0.364223	0.0012966
3.38486	0.0748357	 -0.83123  0.419999 -0.364223	0.0012966
3.38897	0.0767831	 -0.83123  0.419999 -0.364223	0.0012966
3.38558	0.0758128	 -0.83123  0.419999 -0.364223	0.0012966
